"Beverage carton","Foil","Hollow bodies","MP hard","MP soft","NF metal","PPC","PE","PET bottles","PET bowls","PP","PS","Sorting residues","sum_fractions","time"
11.3018074536828,24.5596621753903,38.7687087551776,9.65719879930242,5.50642757405929,8.82243517948717,0,7.4930399811327,13.9211186692619,4.58488801589229,25.8320330317482,17.1157468952101,0.877987744566286,168.441054274911,2022-08-28
22.877248818617,18.3074022546791,15.0255200119457,13.712828703705,15.0976964156026,14.9406287079414,5.30185257428163,7.13263446907388,19.0341819577357,20.8064638912016,39.9474163342323,12.5553495088859,1.11217804750673,205.851401695409,2022-08-29
4.07355594706388,26.8832772226123,7.73577740809128,15.9509859273021,24.1791411423225,13.6253112576386,9.00044371766911,4.77442055482086,10.4773420205371,34.8075977572426,14.1877774501087,7.90811614290552,0.833900711635022,174.43764725995,2022-08-30
10.5045992950643,24.8598243397446,33.8666622463123,11.976287837402,11.4040333323294,9.86831022424007,5.06216047859162,7.51058682135049,14.4666635502141,5.12637072574512,16.7482393737597,0,0.598937337713707,151.992675562468,2022-08-31
1.10011356016192,26.4564674635559,36.2293500608822,27.6380715615616,23.3273174150147,5.45762650038216,7.23014619516094,5.45391510636956,14.9557201346952,21.9199261952697,5.5566910702609,6.18844245547975,1.18285996919887,182.696647687993,2022-09-01
12.9491796147938,26.5604494502548,45.3812935936893,37.5961293587004,25.5090266392869,10.2596675612998,2.8546707086769,4.80782233310242,7.68706372880428,11.3050292499513,44.3686086024719,8.7108906192011,1.55215690337862,239.541988363611,2022-09-02
15.483042358607,2.61419238625734,40.8911410188135,33.1518008174595,5.51953029411799,3.65801701825389,4.74547396107578,5.10832836594725,10.7259616897027,48.2073961243323,5.85539953643455,5.3441874338057,1.59138416923179,182.895855174039,2022-09-03
17.2283112055058,20.0415968001844,33.2968106421954,24.2284022877334,21.4920986425312,15.4857231273643,7.37114335775024,7.85002916475642,12.1862362319721,32.2304333983506,12.9958937352523,12.3515174156318,1.22642689173504,217.984622900963,2022-09-04
0.374273740814395,36.3006733460683,40.373994176941,18.8169230974515,14.190145762911,11.8491805141243,4.63378999547205,3.0048690544779,13.4980877217689,43.6100858148867,24.84560390155,0,1.6601789337925,213.157806060259,2022-09-05
12.0638474859702,15.1951477295558,15.292533969433,25.7600572830814,16.8432142744181,17.4396338446397,4.83815811378324,2.45191704349025,7.82380357687526,16.4277060733176,0,10.668336978113,0.738221253297676,145.542577625975,2022-09-06
17.9668497569183,24.5280244242056,12.8908544420779,12.1138579260931,28.16397192496,15.4563837222085,5.45752420000425,4.22432782764364,3.9051065824096,56.582728379372,25.9973789330731,6.22486798282616,1.5246132227633,215.036489324555,2022-09-07
7.92992068478848,21.4339373097994,11.7676800480776,22.6491711249537,22.3537130610768,12.2958609998531,2.47340905708439,4.72503029799761,13.3525781854133,15.5270326786841,4.43511343253374,9.98760426767165,0.824854557381936,149.755905705316,2022-09-08
8.93924733959025,25.5701222518802,30.6709280448499,21.664661980211,11.3815715634346,7.67495218450931,2.94623285616927,6.43436676607954,2.46449565309946,35.674731456796,54.2809592522701,5.99466323969511,0.93491309222996,214.631845680815,2022-09-09
9.81731388897629,17.2796988282949,39.9220556202141,0,3.7437619880078,9.41263506202861,3.90522407431046,5.9941709106903,7.63678698571082,18.1067741944394,29.4992815144905,11.5309437056015,0.754000943665408,157.60264771643,2022-09-10
11.8250937571652,13.51700703484,43.5958837071397,38.9663701960685,17.7233543249962,4.04473816484672,2.55136055143268,9.45084777801465,15.0645436995886,4.3719981426282,31.5060744049339,16.6523480434922,0.460236760464534,209.729856565611,2022-09-11
13.3257993787298,20.7196084436565,52.2555217957522,6.68438565161362,18.9567949612775,9.00219095670984,7.8561856803322,4.28097760467414,7.5838978381191,42.6874110075621,49.5507587270281,14.3111611414508,1.02886105070734,248.243554237613,2022-09-12
16.5891044185574,22.0781483070341,34.9380088136226,0,24.1018080949004,15.8163154080051,2.80522839700216,9.7670117901913,10.9937449368447,20.884256926534,20.0659942219825,3.49824394678319,1.45871932390569,182.996584585363,2022-09-13
9.52256204777504,18.1466771031614,28.0771282598373,19.9965752785285,25.7204875009467,10.839479465335,4.70990177152826,8.50945359661024,5.72763033355609,15.4015641460747,39.4080594249022,10.5226188389766,0.616031118479119,197.198168885711,2022-09-14
10.9813902273623,20.3144066502645,20.0808458551566,21.0741229468764,16.6159413959679,10.80761006437,8.3846657265681,7.09276012932328,11.4318272418057,23.8551113910344,31.0520510291135,11.4426484619934,1.43985488834557,194.573236008182,2022-09-15
22.4399893861073,24.1135193369078,33.811023294701,19.9199456876968,16.2566474848724,7.82877667596378,3.92190428746371,5.77271236236836,13.6679976329863,17.190145331618,36.3089320710649,10.5767848308889,0.701210644741133,212.50958902738,2022-09-16
12.155494640575,12.2381610953754,29.0346708779527,21.4056461384813,18.3054295550376,16.62376190784,3.18594557223377,5.51921366556631,15.7319450763474,31.6277501447569,1.43685409642966,16.6832745471848,0.411430717983071,184.359578035764,2022-09-17
10.9437655466492,31.3967765719806,25.1230602500671,8.15072662018661,23.1258469721684,12.633814808272,5.54125584676765,0.36584744314928,12.9397410738866,45.7061139953833,45.484225495206,6.40263330921938,0.933540102718248,228.747348035654,2022-09-18
3.28878437358276,42.0076027074659,19.8446540207616,25.9249710415685,16.2555378494325,5.74826077807923,5.07348391362532,1.21921866379196,9.38488816446804,9.43487349575383,43.7372351160096,8.07250103982069,0.46335664391185,190.455367808272,2022-09-19
10.0142802381111,34.7720532873484,14.9120265295696,33.8068758134306,12.0821055259958,11.4423905100296,5.50076549165113,3.02346685119073,5.60724030800259,4.79149257301521,62.0111567894337,7.97611342112857,0.807755266433003,206.74772260534,2022-09-20
8.8933692341656,15.4558214929243,15.2557950295973,11.6127141644941,7.09363701664505,15.537950625232,2.64653844229773,5.20941699602066,8.64608447079872,27.0496711028999,27.5154869291334,10.9533494861865,0.21959494144015,156.089429931835,2022-09-21
9.94477085095313,1.77112730967553,52.0324554275687,23.0587423629278,15.1022942460135,8.69779858054001,3.29154871155867,8.14837642770094,13.5959068713635,30.6873293550951,34.4183735839857,6.38290356062315,0.568025380125738,207.699652668131,2022-09-22
7.12291179364417,20.541979571096,33.7592674994027,17.2909968235282,14.8854224877511,10.2011302940542,6.50385242096281,2.60856203039092,18.6836041932483,20.0841242468229,30.3167493368885,7.91655957054372,1.36168744961544,191.276847717949,2022-09-23
6.5659217377865,28.8027322060407,23.5489236505006,19.3921409544912,15.0031404313139,8.26371418906376,0,5.76774336316621,11.2965034987086,14.7262155098366,55.5008842941276,20.073272190362,0.946363008391065,209.887555033789,2022-09-24
6.39613184089939,27.7810669793567,6.3121338066033,29.7570845486026,12.0437777129742,16.4285899575606,8.04713305043698,0,7.39702961587981,29.6423210020701,8.22601330830881,18.0273963363294,0.886969346688191,170.94564750571,2022-09-25
8.92747742300113,7.70253225288257,32.8929560536596,22.7776820944035,10.5674813667313,10.5937082241661,5.69799995043339,11.1320894538107,4.25172639465271,34.7630078292779,17.4356279352316,12.9030425216957,1.22210654713358,180.86743804708,2022-09-26
16.8406632401431,8.86851489256588,22.5404991722935,39.3184106588039,21.9447951802255,23.1475589658082,1.21802844073649,4.51364461703112,8.31867538019868,16.4113018400802,28.7742070030888,8.27013328634717,1.35302292783485,201.519455605157,2022-09-27
15.2454331327966,21.3374463487764,28.7116267298677,16.6770939352516,13.9239723032385,0.113771008769174,0.249200244595399,0.268631361807661,17.8953466879318,12.1115064045218,1.57226837523087,9.22524036302786,1.25669156503659,138.588228460852,2022-09-28
8.20012441028472,26.2608134537685,26.8927686706533,34.8194329316471,26.6890305288033,9.77038111238728,2.66241184936065,7.60736988998947,2.70027596313078,32.4223267400635,28.1891122530816,5.34350009682442,0.0714642646296488,211.629012164624,2022-09-29
1.5704177273063,28.7293166385546,41.6408308305376,15.4434443587807,9.12791761903395,14.4525807581772,7.69628688104959,8.07955604431053,4.97040270873483,16.4770128786149,32.6308045550377,5.97397724482357,1.24449317563467,188.037041420596,2022-09-30
5.77708285732023,28.1639197893896,28.9704711142074,17.6867759833751,1.17039544898295,8.71134082529439,5.93532118709045,6.93271456425581,11.5676450177868,27.1945549534309,43.9422249689697,15.804122869043,0.823592105951776,202.680161685098,2022-10-01
7.71119733379746,10.3202450803351,27.3299787445394,16.7288237278531,13.800205699637,20.3342233989027,4.34505657897332,7.33998917909797,0,30.0061388871623,48.5993629447622,14.0170395711934,1.40681485643739,201.939076002691,2022-10-02
10.5181900211415,6.87394943800014,65.592577177968,22.8790202997911,21.8395798053298,9.94433695637626,5.57256282733407,4.46267457901173,16.9263880975517,31.1682403493692,4.58725347676687,0.230579010761607,0.957710459501875,201.553062498904,2022-10-03
6.68696362149593,0,46.3080629636602,24.6653422680717,13.8488994594526,4.82854648361395,8.14141149309712,8.30428076141824,8.68373004394761,19.2648952957167,54.0777708998298,11.986086091037,0.774351237532186,207.570340618873,2022-10-04
20.0334034541595,25.0493269772782,31.9502734695281,21.4516108680163,3.15853731687684,7.80139334493198,4.71567852510131,4.41505077771668,8.82606141804816,23.6155917121827,22.8721893780874,20.6157959641113,0.862967298727167,195.367880504765,2022-10-05
8.63866232790824,28.2811156576943,19.0320300505805,25.993253341159,10.6299719897408,8.86986763063527,4.50045760747493,0.254404496278085,12.8349353425286,17.6026660392501,46.776858382853,8.38353135387592,2.18916914508387,193.986923365063,2022-10-06
3.93027764880245,23.3585068882504,47.6869452532961,12.1806765760107,14.7072104600281,10.5321712985023,4.13535414689878,9.74924333228974,23.7679645681534,7.1840161046647,19.32147232326,10.7837973485398,1.22582073068999,188.563456679386,2022-10-07
9.29369121358743,9.40875553988687,16.0102566571085,17.6112148381269,24.782298650808,10.8071262910038,4.48962978799416,7.97963367879907,4.9980702114548,17.9381084009214,39.2739900504695,12.5564359042736,1.92250309903778,177.071714323472,2022-10-08
4.97311209203293,35.6771674994935,29.2790374015853,26.5213534724297,23.4247682848018,17.4438295416185,0.0713106292132579,6.83592535173983,6.64966227739595,36.5772452996721,26.5314170533739,9.58251284917307,0.691353479321796,224.258695231852,2022-10-09
10.7807785363766,16.2985337563661,42.7887862278146,30.3807857111819,21.0833709208628,6.56986758213996,4.61577472793311,1.82221314140153,12.8065403835381,28.0530610496193,34.8465181398338,6.01868390239053,0.281018816463584,216.345932895922,2022-10-10
11.1681680704493,37.7903836149569,23.8303182701111,23.3834110276503,18.5353658826186,7.6882330000322,10.7440836960706,7.31152661658738,2.12238850451801,21.648428029948,21.2030852365268,6.1395699028088,0.616704548519306,192.181666400797,2022-10-11
11.7779380581419,25.5140200508058,24.4918526413695,27.0938982551582,8.8979972923891,9.94552235147412,4.66514811236526,4.66050545208084,9.8012825353511,23.8427063518448,25.9968308220693,11.7073468568094,1.01627537703722,189.411324156897,2022-10-12
1.89070870437893,31.9031064508552,36.6046371210461,28.4006115846455,21.0836415866345,4.23473483172858,6.64023253580871,7.92407936477507,11.1246639285544,41.3102963683663,47.5390026978857,4.5656658273513,0.921670910524765,244.143051912555,2022-10-13
11.1035564548532,23.3060222629441,32.0920669894628,26.0930899506868,24.1380081421963,11.0406588676176,4.08303415770138,9.90923472717771,11.2409950094953,45.7695669679164,28.2002845340366,16.2051353948563,1.43157226963321,244.613225728578,2022-10-14
11.5522504027082,19.3534777190012,26.2612108198671,17.7628233252239,20.5665007548452,11.4115580791295,8.73776711340206,3.73852924609288,10.2697568148993,27.334242135155,23.7437436895321,12.7848081188199,0.544835178528153,194.061503397205,2022-10-15
2.89445776247756,9.87451931626785,26.8593894758724,18.3565608169541,23.8240734153884,3.99595277789259,6.751773300463,6.3236511815615,13.5011286237315,21.6512537454572,25.5810888131477,13.5201241267179,0.743065435782332,173.877038791714,2022-10-16
14.7768281986521,14.4148580980864,33.7634883870468,26.219938323862,17.2808047498712,3.76296194332433,4.80064622581915,8.41526003623492,8.11270005580689,43.4805210350753,33.5834671354334,11.1355908656047,0.562655956265439,220.309721011083,2022-10-17
13.9208543954717,19.5289216372357,37.0009300112088,15.4461617637946,22.6391358377507,9.65354499375816,4.12580562219701,7.76071636270832,11.174517805945,18.9184260211435,14.6869990942751,13.7132142688753,1.70804813455573,190.27727594892,2022-10-18
21.4980968057722,22.8207406798504,49.4139272392956,18.6801624277236,25.5267643332213,6.60041475151588,3.86222229343949,5.12691234660728,14.7222086164687,26.7772354398912,46.9071346037605,21.9568395544942,0.913516852876816,264.806175944917,2022-10-19
10.7835149368786,19.667807876689,23.7115158098942,19.0819299179578,7.73787298900785,13.6060460424078,2.98967157085436,3.57734216327554,12.9236707086021,16.4245055152667,24.6010604336408,11.9237626744581,0.623163084481452,167.651863723414,2022-10-20
10.23366763759,18.2202801090658,49.7498917692534,4.13190993209088,26.3934894053731,7.17837334278452,6.36470468449696,6.57317799297173,11.0753200142205,12.3602919188999,23.9100448335734,8.01569517591726,1.60920807817294,185.81605489441,2022-10-21
10.4829291704122,21.8348551694206,8.02175464735681,23.3418889800694,20.7365122466688,9.6068949982966,5.59603014452819,6.70496981281992,10.5016360186283,10.9965696418478,26.0553338184478,7.14762881615348,0.899706598301105,161.926710062951,2022-10-22
10.3488311545015,14.7562795740248,20.3237014515984,25.700068425762,20.2902882025692,12.2109546302867,7.7162817666193,2.92915111790888,22.0715285412943,33.6782516260984,12.9528751921768,19.3405676250994,1.71084559502223,204.029624902962,2022-10-23
0.757636123311666,14.6406254366049,9.70647225744813,19.3889663296187,15.5516082744599,6.14697797769619,3.56596290494084,1.07491972668669,8.68854381642346,31.1224172451608,41.3192364144352,8.92722040334871,0.377850664213645,161.268437574349,2022-10-24
1.64436470678878,5.44295298343976,34.6416234261554,37.9406719994437,7.83740605513263,14.6054861078743,1.20245634313534,6.39763877846925,8.79955766802452,14.5659314290137,15.6758320344987,11.6528661814987,1.73171650450669,162.138504217981,2022-10-25
9.61230516604398,28.4627147026801,36.3129207108515,18.2421763083076,5.62432646316841,11.5268067844922,0.0972093340772036,4.94666723782786,11.1993336759918,16.3150575973582,46.0314325293221,6.800745480942,1.02135180334032,196.193047794403,2022-10-26
7.09466309716751,20.4693236800152,9.50961872121913,25.7879923678429,17.2702278121314,21.2784513774793,0,3.1220754697301,14.8598592739836,32.2073204257942,12.3416638057607,5.18436436872846,0.614733976488707,169.740294376341,2022-10-27
10.2736826252871,19.1637576657265,30.7179670823518,25.3259812823823,13.9174827257007,8.41586155540445,6.88991923931576,5.00883412068044,9.95772816590439,21.2918708986367,1.72120471964975,7.14422567891236,0.333263851987707,160.16177961194,2022-10-28
0,12.5908138522508,16.2920058868527,27.846790578502,22.987723290554,0.143517420977448,4.97347939773559,7.51683778951697,10.2008046860308,21.1941356994166,26.5221649724344,11.7141809797473,2.27449824575596,164.256952799775,2022-10-29
2.50650872736621,17.5222613609759,37.4076428264133,24.177120868164,14.8775959817307,15.8596603621853,6.74187975992545,5.71413405721926,6.15764827454717,33.1674086274755,24.5798459344022,0.480452187271432,0.517423604701658,189.709582572378,2022-10-30
